112256	193781
112257	58768
112258	44595
112259	84671
112260	51135
112261	81367
112262	94633
112263	149782
112264	91664
112265	108071
112266	208486
112267	100630
112268	236585
112269	11220
112270	79726
112271	155745
112272	32644
112273	18757
112274	10794
112275	62212
112276	213819
112277	112302
112278	112902
112279	202707
112280	96531
112281	52026
112282	2308
112283	16146
112284	194993
112285	108063
112286	122323
112287	20415
112288	38007
112289	234503
112290	15377
112291	142418
112292	52038
112293	5237
112294	13677
112295	34313
112296	8423
112297	100971
112298	90042
112299	59853
112300	57140
112301	12634
112302	112319
112303	190929
112304	234761
112305	112307
112306	75535
112307	112307
112308	118567
112309	72990
112310	110174
112311	24906
112312	51779
112313	112299
112314	58750
112315	109872
112316	24543
112317	123000
112318	213526
112319	104668
112320	269685
112321	5729
112322	52038
112323	96131
112324	82394
112325	295897
112326	52026
112327	82973
112328	47120
112329	153726
112330	139031
112331	57227
112332	11760
112333	112327
112334	35363
112335	17859
112336	286500
112337	237
112338	19470
112339	1691
112340	19160
112341	11054
112342	120602
112343	20705
112344	8706
112345	4996
112346	6516
112347	6344
112348	62110
112349	97050
112350	65614
112351	70362
112352	90761
112353	265437
112354	112344
112355	3202
112356	171369
112357	107261
112358	212016
112359	6227
112360	38075
112361	13768
112362	4384
112363	76202
112364	107236
112365	20827
112366	68865
112367	194380
112368	96447
112369	88140
112370	13322
112371	68879
112372	6032
112373	112373
112374	40323
112375	77468
112376	33851
112377	279257
112378	171792
112379	109584
112380	112381
112381	40767
112382	10013
112383	112380
112384	42279
112385	38597
112386	118276
112387	21396
112388	22608
112389	66746
112390	39520
112391	4688
112392	34298
112393	176795
112394	213098
112395	13101
112396	77767
112397	37813
112398	40751
112399	162968
112400	55246
112401	10009
112402	25980
112403	112419
112404	26016
112405	35616
112406	26101
112407	26103
112408	146535
112409	24451
112410	38215
112411	40763
112412	62577
112413	103507
112414	296848
112415	153961
112416	26014
112417	26129
112418	25486
112419	42433
112420	26115
112421	112457
112422	637
112423	3587
112424	15422
112425	112459
112426	39072
112427	99233
112428	3401
112429	3693
112430	102199
112431	112428
112432	11159
112433	45876
112434	23563
112435	122915
112436	63657
112437	23769
112438	48482
112439	112432
112440	3702
112441	112420
112442	57729
112443	211519
112444	52621
112445	112446
112446	112446
112447	7933
112448	71211
112449	185190
112450	11301
112451	204191
112452	32051
112453	10831
112454	16112
112455	5737
112456	72470
112457	108929
112458	69570
112459	5469
112460	81520
112461	88809
112462	3135
112463	246
112464	66575
112465	80021
112466	13325
112467	32077
112468	108650
112469	6350
112470	112363
112471	13110
112472	6422
112473	10962
112474	359
112475	45922
112476	178860
112477	84784
112478	504
112479	199377
112480	158587
112481	194645
112482	112491
112483	28700
112484	16647
112485	26284
112486	6108
112487	112481
112488	88809
112489	32145
112490	28700
112491	100037
112492	112462
112493	112510
112494	4938
112495	122796
112496	28110
112497	88018
112498	30824
112499	47072
112500	16606
112501	7268
112502	2674
112503	44082
112504	44660
112505	129886
112506	165247
112507	137740
112508	11275
112509	152146
112510	26919
112511	21967
112512	6456
112513	111173
112514	52889
112515	35836
112516	287380
112517	112538
112518	99699
112519	10415
112520	145178
112521	112501
112522	288865
112523	16834
112524	7739
112525	166780
112526	102330
112527	11608
112528	107185
112529	180405
112530	1296
112531	112488
112532	286563
112533	83482
112534	11462
112535	11654
112536	18443
112537	95253
112538	532
112539	215406
112540	47890
112541	504
112542	31518
112543	58256
112544	158885
112545	34124
112546	103798
112547	26433
112548	166618
112549	213144
112550	40788
112551	106946
112552	26900
112553	2315
112554	27818
112555	72523
112556	249674
112557	112561
112558	14474
112559	131744
112560	112551
112561	30606
112562	269120
112563	74484
112564	22778
112565	112567
112566	32070
112567	11601
112568	206795
112569	119049
112570	107005
112571	69658
112572	224140
112573	146128
112574	120359
112575	123355
112576	14995
112577	10884
112578	11650
112579	92618
112580	112581
112581	79249
112582	103370
112583	265264
112584	21209
112585	160965
112586	87186
112587	119305
112588	112586
112589	38055
112590	126176
112591	6218
112592	16590
112593	33634
112594	1774
112595	14034
112596	48927
112597	112482
112598	258975
112599	6381
112600	36343
112601	182394
112602	112611
112603	80870
112604	2406
112605	24448
112606	49483
112607	212059
112608	31417
112609	3678
112610	49879
112611	35595
112612	266514
112613	259974
112614	264668
112615	112618
112616	83040
112617	228533
112618	112620
112619	1667
112620	1963
112621	43615
112622	115911
112623	34644
112624	107199
112625	156898
112626	20273
112627	49879
112628	111205
112629	41342
112630	36721
112631	39288
112632	118239
112633	133036
112634	28871
112635	34761
112636	8283
112637	66682
112638	268749
112639	112604
112640	23864
112641	29915
112642	246145
112643	230860
112644	177411
112645	112651
112646	59961
112647	122016
112648	20969
112649	225965
112650	272525
112651	149945
112652	43210
112653	11695
112654	33506
112655	12685
112656	3650
112657	50897
112658	153101
112659	106984
112660	29792
112661	298122
112662	76646
112663	195508
112664	112658
112665	66771
112666	112667
112667	97876
112668	113721
112669	36091
112670	26135
112671	67238
112672	29965
112673	25132
112674	25595
112675	2264
112676	83680
112677	5385
112678	10528
112679	179159
112680	1558
112681	144711
112682	36579
112683	104633
112684	22998
112685	206354
112686	159950
112687	152225
112688	112688
112689	28992
112690	4433
112691	84285
112692	28998
112693	85191
112694	113957
112695	174497
112696	44248
112697	112621
112698	273769
112699	236135
112700	112695
112701	146263
112702	107281
112703	62025
112704	3671
112705	282521
112706	10870
112707	112701
112708	69227
112709	112701
112710	121273
112711	15990
112712	112719
112713	112723
112714	8527
112715	79230
112716	95184
112717	18016
112718	242887
112719	968
112720	61697
112721	112724
112722	112723
112723	112721
112724	112718
112725	112720
112726	147604
112727	112715
112728	220741
112729	39489
112730	23082
112731	275261
112732	79008
112733	112735
112734	65258
112735	40963
112736	67802
112737	37356
112738	62397
112739	136893
112740	123668
112741	181571
112742	44381
112743	112741
112744	123610
112745	148845
112746	26450
112747	100161
112748	108073
112749	55616
112750	61797
112751	116065
112752	173301
112753	288186
112754	43004
112755	112756
112756	112755
112757	136016
112758	27380
112759	132755
112760	29054
112761	83682
112762	72358
112763	114071
112764	53260
112765	157430
112766	1392
112767	109751
112768	165906
112769	24139
112770	27637
112771	23099
112772	34617
112773	112759
112774	233569
112775	172640
112776	111871
112777	96563
112778	15605
112779	42086
112780	18511
112781	3157
112782	35485
112783	112802
112784	173534
112785	22288
112786	112780
112787	50437
112788	38544
112789	78683
112790	112835
112791	20545
112792	12706
112793	112817
112794	77330
112795	101384
112796	69273
112797	44185
112798	40922
112799	146412
112800	112804
112801	181836
112802	72965
112803	13976
112804	17742
112805	213104
112806	112794
112807	69876
112808	116722
112809	135879
112810	6875
112811	24644
112812	112794
112813	224750
112814	229905
112815	486
112816	112823
112817	203614
112818	44191
112819	73437
112820	112816
112821	173714
112822	50267
112823	289863
112824	112808
112825	28761
112826	44184
112827	36863
112828	109977
112829	90147
112830	250568
112831	288259
112832	194890
112833	116470
112834	107780
112835	176621
112836	32206
112837	116763
112838	51379
112839	52105
112840	50617
112841	101313
112842	15294
112843	98279
112844	3797
112845	99656
112846	37753
112847	64107
112848	256
112849	107927
112850	38923
112851	9831
112852	112851
112853	108778
112854	112839
112855	94386
112856	169225
112857	37434
112858	8288
112859	215393
112860	112860
112861	21255
112862	144523
112863	70155
112864	15158
112865	23993
112866	158245
112867	193631
112868	14407
112869	105171
112870	2150
112871	10781
112872	112868
112873	121961
112874	39292
112875	10617
112876	76309
112877	96826
112878	36091
112879	111516
112880	118488
112881	57613
112882	69326
112883	192073
112884	69209
112885	19087
112886	57006
112887	240516
112888	27434
112889	23123
112890	288970
112891	70984
112892	12726
112893	249235
112894	16163
112895	57985
112896	14473
112897	95236
112898	164890
112899	93485
112900	725
112901	75745
112902	38538
112903	75310
112904	92319
112905	7930
112906	140785
112907	266925
112908	50335
112909	253376
112910	146584
112911	297826
112912	112819
112913	256768
112914	88780
112915	126500
112916	29194
112917	112915
112918	60474
112919	129118
112920	112920
112921	100574
112922	176066
112923	6935
112924	67349
112925	21349
112926	50853
112927	119815
112928	126439
112929	175823
112930	108860
112931	118560
112932	5334
112933	232150
112934	279185
112935	12009
112936	90158
112937	4559
112938	24612
112939	135952
112940	22096
112941	156705
112942	249475
112943	114685
112944	107085
112945	276485
112946	111434
112947	117444
112948	10333
112949	14272
112950	259605
112951	65549
112952	52869
112953	122691
112954	112007
112955	105485
112956	5439
112957	149117
112958	2306
112959	112972
112960	235903
112961	10132
112962	61792
112963	118573
112964	54123
112965	112965
112966	44979
112967	112967
112968	267254
112969	123091
112970	210987
112971	107738
112972	56548
112973	111815
112974	3773
112975	112426
112976	92256
112977	94006
112978	112983
112979	102007
112980	59253
112981	127208
112982	8307
112983	162129
112984	197337
112985	69424
112986	222328
112987	54245
112988	117738
112989	69393
112990	247004
112991	38851
112992	263694
112993	37127
112994	6635
112995	112998
112996	10204
112997	37356
112998	91681
112999	97451
113000	97528
113001	96638
113002	2274
113003	13442
113004	24014
113005	51068
113006	1335
113007	85020
113008	113017
113009	50304
113010	293
113011	12629
113012	164292
113013	1556
113014	15587
113015	1323
113016	47738
113017	46863
113018	4456
113019	25326
113020	95832
113021	112955
113022	141381
113023	12968
113024	133646
113025	164641
113026	51535
113027	23059
113028	56311
113029	22517
113030	8870
113031	7876
113032	6965
113033	29605
113034	19051
113035	3800
113036	105879
113037	90041
113038	5689
113039	9070
113040	98351
113041	12008
113042	98650
113043	146679
113044	296981
113045	202640
113046	260584
113047	112
113048	160351
113049	91683
113050	11660
113051	38729
113052	105396
113053	122785
113054	34547
113055	113385
113056	181260
113057	188565
113058	8303
113059	32493
113060	113066
113061	176301
113062	49396
113063	113056
113064	113091
113065	20444
113066	94384
113067	13331
113068	22671
113069	28420
113070	93600
113071	66601
113072	2229
113073	22332
113074	109604
113075	66505
113076	202806
113077	101649
113078	5538
113079	206556
113080	17166
113081	83877
113082	16042
113083	39268
113084	16274
113085	70855
113086	25864
113087	14619
113088	3283
113089	125648
113090	10758
113091	208485
113092	46356
113093	191416
113094	97312
113095	81439
113096	606
113097	85651
113098	42187
113099	119852
113100	6393
113101	29637
113102	174370
113103	29471
113104	38160
113105	86108
113106	92741
113107	38925
113108	49605
113109	13024
113110	132344
113111	108426
113112	113113
113113	31510
113114	172011
113115	192368
113116	112814
113117	201893
113118	118330
113119	69482
113120	108072
113121	19843
113122	95755
113123	24271
113124	12577
113125	87576
113126	215335
113127	81300
113128	5482
113129	196460
113130	55739
113131	97846
113132	113136
113133	11646
113134	83367
113135	113126
113136	223789
113137	106686
113138	43717
113139	98172
113140	161511
113141	82874
113142	100126
113143	235250
113144	114195
113145	31079
113146	100373
113147	299843
113148	170595
113149	186229
113150	170459
113151	102545
113152	2762
113153	132563
113154	93719
113155	68093
113156	29642
113157	47905
113158	11498
113159	65595
113160	113154
113161	37591
113162	210721
113163	269243
113164	125013
113165	149996
113166	113174
113167	111294
113168	135687
113169	2037
113170	129145
113171	185970
113172	64071
113173	92770
113174	102867
113175	160626
113176	252847
113177	61594
113178	198440
113179	31704
113180	8660
113181	113182
113182	113168
113183	275694
113184	55624
113185	70514
113186	113184
113187	2567
113188	20726
113189	57185
113190	74673
113191	62115
113192	3811
113193	228576
113194	2897
113195	170056
113196	281022
113197	85192
113198	113189
113199	282810
113200	113202
113201	125694
113202	40748
113203	144297
113204	113238
113205	43830
113206	113237
113207	173759
113208	78614
113209	17631
113210	109482
113211	28930
113212	207928
113213	19385
113214	2919
113215	3668
113216	6216
113217	113217
113218	138071
113219	60931
113220	51422
113221	27666
113222	113228
113223	1005
113224	103073
113225	81071
113226	14111
113227	140750
113228	109683
113229	11058
113230	30512
113231	1627
113232	173907
113233	85229
113234	228921
113235	6520
113236	84645
113237	121288
113238	139888
113239	106509
113240	1419
113241	107616
113242	60405
113243	1611
113244	89707
113245	77513
113246	85236
113247	34817
113248	113224
113249	3176
113250	11738
113251	2645
113252	76254
113253	85882
113254	90969
113255	16076
113256	40068
113257	121825
113258	217392
113259	10023
113260	41536
113261	284799
113262	55160
113263	160548
113264	97427
113265	82072
113266	18883
113267	113267
113268	288681
113269	230061
113270	12910
113271	164703
113272	150532
113273	25586
113274	222635
113275	10861
113276	266086
113277	3313
113278	275625
113279	8337
113280	293676
113281	146141
113282	12083
113283	55731
113284	55258
113285	43006
113286	8556
113287	113311
113288	83783
113289	41260
113290	30887
113291	96522
113292	193679
113293	103905
113294	2736
113295	178484
113296	85485
113297	92030
113298	98766
113299	92728
113300	240
113301	91341
113302	13052
113303	7106
113304	13273
113305	2597
113306	1359
